,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,bldg_name_ench,st_address,final_address,subject_pty_consid,floor_copy,time_adj_npsf
41,11112802190254,ASP,2011-11-11,RES,blank,2012/09,11.605,1242,967,9344,12001.034126163391,GFA INCL BW:27 SFAREA INCL BAL:34 SFUTILITY PLATFORM16SF ,blank,3614585,11112802190254,A,5.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|5|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 18|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|5|Aconsid11.605,5,120.01034126163391
42,11112802190262,ASP,2011-11-10,RES,blank,2012/09,11.22,1265,974,8870,11519.507186858316,GFA INCL BW:38 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SF ,blank,3614586,11112802190262,B,2.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|2|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 18|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|2|Bconsid11.22,2,115.19507186858317
43,11112802190275,ASP,2011-11-11,RES,blank,2012/09,12.879,1371,1062,9394,12127.118644067798,GFA INCL BW:35 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3614587,11112802190275,B,7.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|7|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 17|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|7|Bconsid12.879,7,121.27118644067798
44,11112802190289,PRO-ASP,2011-11-11,RES,blank,2012/09,13.292,1371,1062,9695,12516.007532956686,GFA INCL BW:35 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3614588,11112802190289,B,6.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|6|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 17|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|6|Bconsid13.292,6,125.16007532956687
45,11112802190293,ASP,2011-11-11,RES,blank,2012/09,11.885,1371,1062,8669,11191.148775894539,GFA INCL BW:35 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3614589,11112802190293,B,3.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|3|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 17|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|3|Bconsid11.885,3,111.91148775894538
46,11113001910217,ASP,2011-11-10,RES,blank,2012/09,27.695,2180,1709,12704,16205.38326506729,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3615829,11113001910217,A,6.0,7,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 7,科進路PROVIDENCE BAY|Phase|Block7,科進路PROVIDENCE BAY|Phase|Block7|6|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 7|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block7|6|Aconsid27.695,6,162.05383265067292
47,11113001910226,ASP,2011-11-11,RES,blank,2012/09,13.477,1390,1063,9696,12678.269049858889,GFA INCL BW:49 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3615830,11113001910226,A,6.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|6|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 17|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|6|Aconsid13.477,6,126.78269049858889
48,11113001910239,ASP,2011-11-11,RES,blank,2012/09,13.448,1390,1063,9675,12650.987770460959,GFA INCL BW:49 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3615831,11113001910239,A,8.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|8|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 17|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|8|Aconsid13.448,8,126.5098777046096
49,11113001910241,ASP,2011-11-10,RES,blank,2012/09,28.06900000000001,2179,1708,12882,16433.840749414525,GFA INCL BW:35 SF& A/C RM:33 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3615832,11113001910241,B,9.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|9|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 5|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|9|Bconsid28.069000000000006,9,164.33840749414526
50,11113001910253,ASP,2011-11-10,RES,blank,2012/09,11.485,1242,956,9247,12013.598326359832,GFA INCL BW:38 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SF ,blank,3615833,11113001910253,B,6.0,20,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 20,科進路PROVIDENCE BAY|Phase|Block20,科進路PROVIDENCE BAY|Phase|Block20|6|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 20|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block20|6|Bconsid11.485,6,120.13598326359832
51,11113001910267,ASP,2011-11-11,RES,blank,2012/09,11.245,1242,967,9054,11628.748707342296,GFA INCL BW:27 SFAREA INCL BAL:34 SFUTILITY PLATFORM16SF ,blank,3615834,11113001910267,A,6.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|6|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 18|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|6|Aconsid11.245,6,116.28748707342297
52,11113001910273,ASP,2011-11-15,RES,blank,2012/09,13.351,1177,915,11343,14591.256830601093,GFA INCL BW:27 SF+F/R:423 SF ,blank,3615835,11113001910273,A,1.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|1|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 18|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|1|Aconsid13.351,1,145.91256830601094
53,11113001910288,ASP,2011-11-16,RES,blank,2012/09,28.419,2180,1709,13036,16629.022820362785,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3615836,11113001910288,B,6.0,2,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 2,科進路PROVIDENCE BAY|Phase|Block2,科進路PROVIDENCE BAY|Phase|Block2|6|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 2|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block2|6|Bconsid28.419,6,166.29022820362786
54,11113001910294,ASP,2011-11-21,RES,blank,2012/09,18.243,1572,1246,11605,14641.252006420546,GFA INCL BW:12 SFAREA INCL BAL:44 SFUTILITY PLATFORM16SF ,blank,3615837,11113001910294,A,6.0,21,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 21,科進路PROVIDENCE BAY|Phase|Block21,科進路PROVIDENCE BAY|Phase|Block21|6|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 21|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block21|6|Aconsid18.243,6,146.41252006420547
55,11120100520455,ASP,2011-11-12,RES,blank,2012/09,26.833,2180,1709,12309,15700.994733762434,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3616689,11120100520455,A,7.0,7,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 7,科進路PROVIDENCE BAY|Phase|Block7,科進路PROVIDENCE BAY|Phase|Block7|7|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 7|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block7|7|Aconsid26.833,7,157.00994733762434
56,11120201920071,ASP,2011-11-12,RES,blank,2012/09,27.07800000000001,2192,1719,12353,15752.181500872606,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3617537,11120201920071,A,7.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|7|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 5|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|7|Aconsid27.078000000000007,7,157.52181500872607
57,11120201950112,ASP,2011-11-12,RES,blank,2012/09,13.503,1467,1117,9204,12088.630259623993,GFA INCL BW:57 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3617544,11120201950112,D,7.0,2,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 2,科進路PROVIDENCE BAY|Phase|Block2,科進路PROVIDENCE BAY|Phase|Block2|7|D,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 2|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block2|7|Dconsid13.503,7,120.88630259623993
58,11120201950124,ASP,2011-11-12,RES,blank,2012/09,13.32,1433,1097,9295,12142.206016408387,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3617545,11120201950124,C,7.0,2,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 2,科進路PROVIDENCE BAY|Phase|Block2,科進路PROVIDENCE BAY|Phase|Block2|7|C,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 2|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block2|7|Cconsid13.32,7,121.42206016408387
59,11120202200155,ASP,2011-11-15,RES,blank,2012/09,38.09,2568,2022,14833,18837.784371909,GFA INCL BW:33 SF& A/C RM:48 SFAREA INCL BAL:71 SFUTILITY PLATFORM16SF ,blank,3617569,11120202200155,A,9.0,1,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 1,科進路PROVIDENCE BAY|Phase|Block1,科進路PROVIDENCE BAY|Phase|Block1|9|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 1|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block1|9|Aconsid38.09,9,188.37784371909
60,11120202200162,ASP,2011-11-15,RES,blank,2012/09,30.026,2196,1730,13673,17356.06936416185,GFA INCL BW:27 SF& A/C RM:47 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3617570,11120202200162,B,9.0,1,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 1,科進路PROVIDENCE BAY|Phase|Block1,科進路PROVIDENCE BAY|Phase|Block1|9|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 1|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block1|9|Bconsid30.026,9,173.56069364161849
61,11120202200178,ASP,2011-11-16,RES,blank,2012/09,26.957,2192,1719,12298,15681.791739383363,GFA INCL BW:35 SF& A/C RM:33 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3617571,11120202200178,B,6.0,3,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 3,科進路PROVIDENCE BAY|Phase|Block3,科進路PROVIDENCE BAY|Phase|Block3|6|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 3|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block3|6|Bconsid26.957,6,156.81791739383362
62,11120202200182,ASP,2011-11-17,RES,blank,2012/09,13.491,1435,1098,9401,12286.88524590164,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3617572,11120202200182,C,9.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|9|C,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 5|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|9|Cconsid13.491,9,122.8688524590164
63,11120202200199,ASP,2011-11-17,RES,blank,2012/09,13.491,1436,1099,9395,12275.705186533212,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3617573,11120202200199,D,9.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|9|D,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 5|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|9|Dconsid13.491,9,122.75705186533213
64,11120202200206,ASP,2011-11-15,RES,blank,2012/09,11.925999999999998,1285,993,9281,12010.070493454177,GFA INCL BW:35 SFAREA INCL BAL:34 SFUTILITY PLATFORM16SF ,blank,3617574,11120202200206,A,5.0,20,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 20,科進路PROVIDENCE BAY|Phase|Block20,科進路PROVIDENCE BAY|Phase|Block20|5|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 20|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block20|5|Aconsid11.925999999999998,5,120.10070493454177
65,11120202200215,ASP,2011-11-16,RES,blank,2012/09,13.81,1186,911,11644,15159.165751920966,GFA INCL BW:38 SF+F/R:628 SF ,blank,3617575,11120202200215,B,1.0,20,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 20,科進路PROVIDENCE BAY|Phase|Block20,科進路PROVIDENCE BAY|Phase|Block20|1|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 20|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block20|1|Bconsid13.81,1,151.59165751920966
66,11120202200227,ASP,2011-11-15,RES,blank,2012/09,10.965,1263,976,8682,11234.631147540984,GFA INCL BW:35 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3617576,11120202200227,C,6.0,20,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 20,科進路PROVIDENCE BAY|Phase|Block20,科進路PROVIDENCE BAY|Phase|Block20|6|C,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 20|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block20|6|Cconsid10.965,6,112.34631147540983
67,11120202200243,ASP,2011-11-18,RES,blank,2012/09,8.023,832,654,9643,12267.584097859328,GFA INCL BW:12 SFAREA INCL BAL:25 SFUTILITY PLATFORM17SF ,blank,3617577,11120202200243,E,5.0,20,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 20,科進路PROVIDENCE BAY|Phase|Block20,科進路PROVIDENCE BAY|Phase|Block20|5|E,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 20|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block20|5|Econsid8.023,5,122.67584097859327
68,11120500390018,ASP,2011-11-16,RES,blank,2012/09,28.749,2178,1708,13200,16831.967213114753,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3618200,11120500390018,A,7.0,3,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 3,科進路PROVIDENCE BAY|Phase|Block3,科進路PROVIDENCE BAY|Phase|Block3|7|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 3|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block3|7|Aconsid28.749,7,168.3196721311475
69,11120500390020,ASP,2011-11-16,RES,blank,2012/09,28.934,2192,1719,13200,16831.878999418266,GFA INCL BW:35 SF& A/C RM:33 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3618201,11120500390020,B,7.0,3,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 3,科進路PROVIDENCE BAY|Phase|Block3,科進路PROVIDENCE BAY|Phase|Block3|7|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 3|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block3|7|Bconsid28.934,7,168.31878999418265
70,11120500820016,ASP,2011-11-12,RES,blank,2012/09,13.665,1435,1098,9523,12445.355191256831,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3618232,11120500820016,C,7.0,6,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 6,科進路PROVIDENCE BAY|Phase|Block6,科進路PROVIDENCE BAY|Phase|Block6|7|C,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 6|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block6|7|Cconsid13.665,7,124.45355191256832
71,11120500820022,ASP,2011-11-12,RES,blank,2012/09,13.775,1433,1097,9613,12556.97356426618,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3618233,11120500820022,D,7.0,6,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 6,科進路PROVIDENCE BAY|Phase|Block6,科進路PROVIDENCE BAY|Phase|Block6|7|D,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 6|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block6|7|Dconsid13.775,7,125.5697356426618
72,11120500820030,ASP,2011-11-12,RES,blank,2012/09,26.501,2178,1708,12168,15515.807962529274,GFA INCL BW:35 SF& A/C RM:33 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3618234,11120500820030,B,5.0,6,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 6,科進路PROVIDENCE BAY|Phase|Block6,科進路PROVIDENCE BAY|Phase|Block6|5|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 6|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block6|5|Bconsid26.501,5,155.15807962529274
73,11120500820044,ASP,2011-11-12,RES,blank,2012/09,26.405,2178,1708,12124,15459.6018735363,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3618235,11120500820044,A,5.0,6,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 6,科進路PROVIDENCE BAY|Phase|Block6,科進路PROVIDENCE BAY|Phase|Block6|5|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 6|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block6|5|Aconsid26.405,5,154.596018735363
74,11120500820064,ASP,2011-11-12,RES,blank,2012/09,13.639,1433,1097,9518,12432.999088422972,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3618237,11120500820064,D,5.0,6,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 6,科進路PROVIDENCE BAY|Phase|Block6,科進路PROVIDENCE BAY|Phase|Block6|5|D,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 6|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block6|5|Dconsid13.639,5,124.32999088422972
75,11120501920019,ASP,2011-11-17,RES,blank,2012/09,11.537,948,733,12170,15739.42701227831,GFA INCL BW:26 SF+F/R:423 SF ,blank,3618305,11120501920019,C,1.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|1|C,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 18|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|1|Cconsid11.537,1,157.3942701227831
76,11120501920025,ASP,2011-11-11,RES,blank,2012/09,12.0,1265,974,9486,12320.328542094456,GFA INCL BW:38 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SF ,blank,3618306,11120501920025,B,6.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|6|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 18|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|6|Bconsid12.0,6,123.20328542094455
77,11120601200039,ASP,2011-11-16,RES,blank,2012/09,27.219,2148,1684,12672,16163.301662707838,GFA INCL BW:35 SF& A/C RM:35 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3619001,11120601200039,A,7.0,2,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 2,科進路PROVIDENCE BAY|Phase|Block2,科進路PROVIDENCE BAY|Phase|Block2|7|A,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 2|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block2|7|Aconsid27.219,7,161.63301662707838
78,11120601350014,ASP,2011-11-12,RES,blank,2012/09,26.74,2179,1708,12272,15655.737704918032,GFA INCL BW:35 SF& A/C RM:33 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3619028,11120601350014,B,5.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|5|B,blankblank,5 FO CHUN RD科進路,PROVIDENCE BAY天賦海灣 Block 5|FO CHUN RD科進路,FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|5|Bconsid26.74,5,156.55737704918033
