,memo_no,nat_instr,instr_date,usage,cp_incl,op_date,consid,gfa,nfa,gpsf,npsf,remark1,remark2,MW_data_code,memo_no.1,unit,floor,block,phase,bldg_name_en,bldg_name_ch,est_name_en,est_name_ch,st_name_en,st_name_ch,st_no_start,st_no_end,d_code,lot_no,bldg_ph_blk,st_bldg_ph_blk,subject_pty,code_chinese,op_year,bldg_age,bldg_name_ench,st_address,st_address_en,st_address_ch,ch_address,en_address,final_address,subject_pty_consid,floor_copy,time_adj_npsf
34,11112802190182,ASP,2011-11-11,RES,blank,2012/09,28.44,2192,1719,12974,16544.50261780105,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3614167,11112802190182,A,9.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|9|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣5座,科進路","PROVIDENCE BAY(BLOCK 5),FO CHUN RD","PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|9|Aconsid28.44,9,142.38308920168492
35,11112802190195,ASP,2011-11-11,RES,blank,2012/09,13.707,1433,1097,9565,12494.986326344577,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3614168,11112802190195,D,6.0,6,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 6,科進路PROVIDENCE BAY|Phase|Block6,科進路PROVIDENCE BAY|Phase|Block6|6|D,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣6座,科進路","PROVIDENCE BAY(BLOCK 6),FO CHUN RD","PROVIDENCE BAY(Block 6),FO CHUN RD|天賦海灣6座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block6|6|Dconsid13.707,6,107.53268283590218
36,11112802190202,ASP,2011-11-11,RES,blank,2012/09,13.416,1467,1117,9145,12010.743061772606,GFA INCL BW:57 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3614169,11112802190202,D,6.0,2,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 2,科進路PROVIDENCE BAY|Phase|Block2,科進路PROVIDENCE BAY|Phase|Block2|6|D,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣2座,科進路","PROVIDENCE BAY(BLOCK 2),FO CHUN RD","PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block2|6|Dconsid13.416,6,103.36525311452262
37,11112802190214,ASP,2011-11-11,RES,blank,2012/09,13.234000000000002,1433,1097,9235,12063.810391978124,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3614170,11112802190214,C,6.0,2,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 2,科進路PROVIDENCE BAY|Phase|Block2,科進路PROVIDENCE BAY|Phase|Block2|6|C,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣2座,科進路","PROVIDENCE BAY(BLOCK 2),FO CHUN RD","PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block2|6|Cconsid13.234000000000002,6,103.8219540855278
38,11112802190223,ASP,2011-11-11,RES,blank,2012/09,10.998,1242,956,8855,11504.18410041841,GFA INCL BW:38 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SF ,blank,3614171,11112802190223,B,7.0,20,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 20,科進路PROVIDENCE BAY|Phase|Block20,科進路PROVIDENCE BAY|Phase|Block20|7|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣20座,科進路","PROVIDENCE BAY(BLOCK 20),FO CHUN RD","PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block20|7|Bconsid10.998,7,99.00577302336508
39,11112802190231,ASP,2011-11-12,RES,blank,2012/09,11.66,1285,993,9074,11742.195367573011,GFA INCL BW:35 SFAREA INCL BAL:34 SFUTILITY PLATFORM16SF ,blank,3614583,11112802190231,A,8.0,20,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 20,科進路PROVIDENCE BAY|Phase|Block20,科進路PROVIDENCE BAY|Phase|Block20|8|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣20座,科進路","PROVIDENCE BAY(BLOCK 20),FO CHUN RD","PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block20|8|Aconsid11.66,8,101.05411380852819
40,11112802190248,PRO-ASP,2011-11-11,RES,blank,2012/09,11.541,1242,967,9292,11934.850051706308,GFA INCL BW:27 SFAREA INCL BAL:34 SFUTILITY PLATFORM16SF ,blank,3614584,11112802190248,A,3.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|3|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣18座,科進路","PROVIDENCE BAY(BLOCK 18),FO CHUN RD","PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|3|Aconsid11.541,3,102.71211282546808
41,11112802190254,ASP,2011-11-11,RES,blank,2012/09,11.605,1242,967,9344,12001.034126163391,GFA INCL BW:27 SFAREA INCL BAL:34 SFUTILITY PLATFORM16SF ,blank,3614585,11112802190254,A,5.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|5|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣18座,科進路","PROVIDENCE BAY(BLOCK 18),FO CHUN RD","PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|5|Aconsid11.605,5,103.28169736934035
42,11112802190262,ASP,2011-11-10,RES,blank,2012/09,11.22,1265,974,8870,11519.507186858316,GFA INCL BW:38 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SF ,blank,3614586,11112802190262,B,2.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|2|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣18座,科進路","PROVIDENCE BAY(BLOCK 18),FO CHUN RD","PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|2|Bconsid11.22,2,99.13764452375524
43,11112802190275,ASP,2011-11-11,RES,blank,2012/09,12.879,1371,1062,9394,12127.118644067798,GFA INCL BW:35 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3614587,11112802190275,B,7.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|7|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣17座,科進路","PROVIDENCE BAY(BLOCK 17),FO CHUN RD","PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|7|Bconsid12.879,7,104.36678911095721
44,11112802190289,PRO-ASP,2011-11-11,RES,blank,2012/09,13.292,1371,1062,9695,12516.007532956686,GFA INCL BW:35 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3614588,11112802190289,B,6.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|6|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣17座,科進路","PROVIDENCE BAY(BLOCK 17),FO CHUN RD","PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|6|Bconsid13.292,6,107.71359273723452
45,11112802190293,ASP,2011-11-11,RES,blank,2012/09,11.885,1371,1062,8669,11191.148775894539,GFA INCL BW:35 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3614589,11112802190293,B,3.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|3|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣17座,科進路","PROVIDENCE BAY(BLOCK 17),FO CHUN RD","PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|3|Bconsid11.885,3,96.31177021381524
46,11113001910217,ASP,2011-11-10,RES,blank,2012/09,27.695,2180,1709,12704,16205.38326506729,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3615829,11113001910217,A,6.0,7,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 7,科進路PROVIDENCE BAY|Phase|Block7,科進路PROVIDENCE BAY|Phase|Block7|6|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣7座,科進路","PROVIDENCE BAY(BLOCK 7),FO CHUN RD","PROVIDENCE BAY(Block 7),FO CHUN RD|天賦海灣7座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block7|6|Aconsid27.695,6,139.46460551161883
47,11113001910226,ASP,2011-11-11,RES,blank,2012/09,13.477,1390,1063,9696,12678.269049858889,GFA INCL BW:49 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3615830,11113001910226,A,6.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|6|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣17座,科進路","PROVIDENCE BAY(BLOCK 17),FO CHUN RD","PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|6|Aconsid13.477,6,109.11002613682363
48,11113001910239,ASP,2011-11-11,RES,blank,2012/09,13.448,1390,1063,9675,12650.987770460959,GFA INCL BW:49 SFAREA INCL BAL:31 SFUTILITY PLATFORM16SF ,blank,3615831,11113001910239,A,8.0,17,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 17,科進路PROVIDENCE BAY|Phase|Block17,科進路PROVIDENCE BAY|Phase|Block17|8|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣17座,科進路","PROVIDENCE BAY(BLOCK 17),FO CHUN RD","PROVIDENCE BAY(Block 17),FO CHUN RD|天賦海灣17座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block17|8|Aconsid13.448,8,108.8752416330047
49,11113001910241,ASP,2011-11-10,RES,blank,2012/09,28.06900000000001,2179,1708,12882,16433.840749414525,GFA INCL BW:35 SF& A/C RM:33 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3615832,11113001910241,B,9.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|9|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣5座,科進路","PROVIDENCE BAY(BLOCK 5),FO CHUN RD","PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|9|Bconsid28.069000000000006,9,141.430725806925
50,11113001910253,ASP,2011-11-10,RES,blank,2012/09,11.485,1242,956,9247,12013.598326359832,GFA INCL BW:38 SFAREA INCL BAL:29 SFUTILITY PLATFORM16SF ,blank,3615833,11113001910253,B,6.0,20,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 20,科進路PROVIDENCE BAY|Phase|Block20,科進路PROVIDENCE BAY|Phase|Block20|6|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣20座,科進路","PROVIDENCE BAY(BLOCK 20),FO CHUN RD","PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block20|6|Bconsid11.485,6,103.38982571134278
51,11113001910267,ASP,2011-11-11,RES,blank,2012/09,11.245,1242,967,9054,11628.748707342296,GFA INCL BW:27 SFAREA INCL BAL:34 SFUTILITY PLATFORM16SF ,blank,3615834,11113001910267,A,6.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|6|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣18座,科進路","PROVIDENCE BAY(BLOCK 18),FO CHUN RD","PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|6|Aconsid11.245,6,100.0777843100588
52,11113001910273,ASP,2011-11-15,RES,blank,2012/09,13.351,1177,915,11343,14591.256830601093,GFA INCL BW:27 SF+F/R:423 SF ,blank,3615835,11113001910273,A,1.0,18,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 18,科進路PROVIDENCE BAY|Phase|Block18,科進路PROVIDENCE BAY|Phase|Block18|1|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣18座,科進路","PROVIDENCE BAY(BLOCK 18),FO CHUN RD","PROVIDENCE BAY(Block 18),FO CHUN RD|天賦海灣18座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block18|1|Aconsid13.351,1,125.57332612954065
53,11113001910288,ASP,2011-11-16,RES,blank,2012/09,28.419,2180,1709,13036,16629.022820362785,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3615836,11113001910288,B,6.0,2,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 2,科進路PROVIDENCE BAY|Phase|Block2,科進路PROVIDENCE BAY|Phase|Block2|6|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣2座,科進路","PROVIDENCE BAY(BLOCK 2),FO CHUN RD","PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block2|6|Bconsid28.419,6,143.11047568278374
54,11113001910294,ASP,2011-11-21,RES,blank,2012/09,18.243,1572,1246,11605,14641.252006420546,GFA INCL BW:12 SFAREA INCL BAL:44 SFUTILITY PLATFORM16SF ,blank,3615837,11113001910294,A,6.0,21,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 21,科進路PROVIDENCE BAY|Phase|Block21,科進路PROVIDENCE BAY|Phase|Block21|6|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣21座,科進路","PROVIDENCE BAY(BLOCK 21),FO CHUN RD","PROVIDENCE BAY(Block 21),FO CHUN RD|天賦海灣21座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block21|6|Aconsid18.243,6,126.00358793570072
55,11120100520455,ASP,2011-11-12,RES,blank,2012/09,26.833,2180,1709,12309,15700.994733762434,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3616689,11120100520455,A,7.0,7,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 7,科進路PROVIDENCE BAY|Phase|Block7,科進路PROVIDENCE BAY|Phase|Block7|7|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣7座,科進路","PROVIDENCE BAY(BLOCK 7),FO CHUN RD","PROVIDENCE BAY(Block 7),FO CHUN RD|天賦海灣7座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block7|7|Aconsid26.833,7,135.12380428572914
56,11120201920071,ASP,2011-11-12,RES,blank,2012/09,27.07800000000001,2192,1719,12353,15752.181500872606,GFA INCL BW:35 SF& A/C RM:40 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3617537,11120201920071,A,7.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|7|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣5座,科進路","PROVIDENCE BAY(BLOCK 5),FO CHUN RD","PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|7|Aconsid27.078000000000007,7,135.56432100573932
57,11120201950112,ASP,2011-11-12,RES,blank,2012/09,13.503,1467,1117,9204,12088.630259623993,GFA INCL BW:57 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3617544,11120201950112,D,7.0,2,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 2,科進路PROVIDENCE BAY|Phase|Block2,科進路PROVIDENCE BAY|Phase|Block2|7|D,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣2座,科進路","PROVIDENCE BAY(BLOCK 2),FO CHUN RD","PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block2|7|Dconsid13.503,7,104.03555551620444
58,11120201950124,ASP,2011-11-12,RES,blank,2012/09,13.32,1433,1097,9295,12142.206016408387,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3617545,11120201950124,C,7.0,2,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 2,科進路PROVIDENCE BAY|Phase|Block2,科進路PROVIDENCE BAY|Phase|Block2|7|C,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣2座,科進路","PROVIDENCE BAY(BLOCK 2),FO CHUN RD","PROVIDENCE BAY(Block 2),FO CHUN RD|天賦海灣2座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block2|7|Cconsid13.32,7,104.49663204014131
59,11120202200155,ASP,2011-11-15,RES,blank,2012/09,38.09,2568,2022,14833,18837.784371909,GFA INCL BW:33 SF& A/C RM:48 SFAREA INCL BAL:71 SFUTILITY PLATFORM16SF ,blank,3617569,11120202200155,A,9.0,1,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 1,科進路PROVIDENCE BAY|Phase|Block1,科進路PROVIDENCE BAY|Phase|Block1|9|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣1座,科進路","PROVIDENCE BAY(BLOCK 1),FO CHUN RD","PROVIDENCE BAY(Block 1),FO CHUN RD|天賦海灣1座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block1|9|Aconsid38.09,9,162.11922440640396
60,11120202200162,ASP,2011-11-15,RES,blank,2012/09,30.026,2196,1730,13673,17356.06936416185,GFA INCL BW:27 SF& A/C RM:47 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3617570,11120202200162,B,9.0,1,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 1,科進路PROVIDENCE BAY|Phase|Block1,科進路PROVIDENCE BAY|Phase|Block1|9|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣1座,科進路","PROVIDENCE BAY(BLOCK 1),FO CHUN RD","PROVIDENCE BAY(Block 1),FO CHUN RD|天賦海灣1座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block1|9|Bconsid30.026,9,149.36748656373567
61,11120202200178,ASP,2011-11-16,RES,blank,2012/09,26.957,2192,1719,12298,15681.791739383363,GFA INCL BW:35 SF& A/C RM:33 SFAREA INCL BAL:70 SFUTILITY PLATFORM16SF ,blank,3617571,11120202200178,B,6.0,3,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 3,科進路PROVIDENCE BAY|Phase|Block3,科進路PROVIDENCE BAY|Phase|Block3|6|B,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣3座,科進路","PROVIDENCE BAY(BLOCK 3),FO CHUN RD","PROVIDENCE BAY(Block 3),FO CHUN RD|天賦海灣3座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block3|6|Bconsid26.957,6,134.95854203972647
62,11120202200182,ASP,2011-11-17,RES,blank,2012/09,13.491,1435,1098,9401,12286.88524590164,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3617572,11120202200182,C,9.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|9|C,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣5座,科進路","PROVIDENCE BAY(BLOCK 5),FO CHUN RD","PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|9|Cconsid13.491,9,105.74175110563709
63,11120202200199,ASP,2011-11-17,RES,blank,2012/09,13.491,1436,1099,9395,12275.705186533212,GFA INCL BW:50 SFAREA INCL BAL:32 SFUTILITY PLATFORM16SF ,blank,3617573,11120202200199,D,9.0,5,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 5,科進路PROVIDENCE BAY|Phase|Block5,科進路PROVIDENCE BAY|Phase|Block5|9|D,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣5座,科進路","PROVIDENCE BAY(BLOCK 5),FO CHUN RD","PROVIDENCE BAY(Block 5),FO CHUN RD|天賦海灣5座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block5|9|Dconsid13.491,9,105.64553477160102
64,11120202200206,ASP,2011-11-15,RES,blank,2012/09,11.925999999999998,1285,993,9281,12010.070493454177,GFA INCL BW:35 SFAREA INCL BAL:34 SFUTILITY PLATFORM16SF ,blank,3617574,11120202200206,A,5.0,20,blank,blank,blank,PROVIDENCE BAY,天賦海灣,FO CHUN RD,科進路,5,blank,NPSK,TPTL186,PROVIDENCE BAY||Phase |Block 20,科進路PROVIDENCE BAY|Phase|Block20,科進路PROVIDENCE BAY|Phase|Block20|5|A,白石角,2012,8,blankblank,5 FO CHUN RD|科進路,5 FO CHUN RD,5 科進路,"天賦海灣20座,科進路","PROVIDENCE BAY(BLOCK 20),FO CHUN RD","PROVIDENCE BAY(Block 20),FO CHUN RD|天賦海灣20座,科進路",FO CHUN RDPROVIDENCE BAYblankblank|Phaseblank|Block20|5|Aconsid11.925999999999998,5,103.35946494687023
